1101	129.8021052632	114	1101	129.893258427	124	1101	129.4387683695	150	1101	129.2578616352	150	1101	128.8975609756	150	1101	129.4387683695	150
1102	129.92	114	1102	130.0112359551	125	1102	129.5563331001	150	1102	129.3752620545	150	1102	129.0146341463	150	1102	129.5563331001	150
1103	130.0378947368	114	1103	130.1292134831	125	1103	129.6738978307	150	1103	129.4926624738	150	1103	129.1317073171	150	1103	129.6738978307	150
1104	130.1557894737	114	1104	130.2471910112	125	1104	129.7914625612	150	1104	129.6100628931	150	1104	129.2487804878	150	1104	129.7914625612	150
1105	130.2736842105	114	1105	130.3651685393	125	1105	129.9090272918	150	1105	129.7274633124	150	1105	129.3658536585	150	1105	129.9090272918	150
1106	130.3915789474	114	1106	130.4831460674	125	1106	130.0265920224	150	1106	129.8448637317	150	1106	129.4829268293	150	1106	130.0265920224	150
1107	130.5094736842	114	1107	130.6011235955	125	1107	130.144156753	150	1107	129.9622641509	150	1107	129.6	150	1107	130.144156753	150
1108	130.6273684211	114	1108	130.7191011236	125	1108	130.2617214836	150	1108	130.0796645702	150	1108	129.7170731707	150	1108	130.2617214836	150
1109	130.7452631579	114	1109	130.8370786517	125	1109	130.3792862141	150	1109	130.1970649895	150	1109	129.8341463415	150	1109	130.3792862141	150.86104
1110	130.8631578947	114	1110	130.9550561798	125	1110	130.4968509447	150	1110	130.3144654088	150	1110	129.9512195122	150.0755	1110	130.4968509447	150.99469
1111	130.9810526316	114	1111	131.0730337079	125	1111	130.6144156753	150	1111	130.4318658281	150	1111	130.0682926829	151	1111	130.6144156753	151
1112	131.0989473684	114	1112	131.191011236	125	1112	130.7319804059	150	1112	130.5492662474	150	1112	130.1853658537	151	1112	130.7319804059	151
1113	131.2168421053	114	1113	131.308988764	125	1113	130.8495451365	150	1113	130.6666666667	150	1113	130.3024390244	151	1113	130.8495451365	151
1114	131.3347368421	114	1114	131.4269662921	125	1114	130.967109867	150	1114	130.784067086	150.3812	1114	130.4195121951	151	1114	130.967109867	151
1115	131.4526315789	114	1115	131.5449438202	125	1115	131.0846745976	150	1115	130.9014675052	150.873	1115	130.5365853659	151	1115	131.0846745976	151
1116	131.5705263158	114	1116	131.6629213483	125	1116	131.2022393282	150	1116	131.0188679245	151	1116	130.6536585366	151	1116	131.2022393282	151
1117	131.6884210526	114.3931	1117	131.7808988764	125	1117	131.3198040588	150	1117	131.1362683438	151	1117	130.7707317073	151	1117	131.3198040588	151
1118	131.8063157895	114.9587	1118	131.8988764045	126	1118	131.4373687894	150.5941	1118	131.2536687631	151	1118	130.887804878	151	1118	131.4373687894	151
1119	131.9242105263	115	1119	132.0168539326	126	1119	131.5549335199	151	1119	131.3710691824	151	1119	131.0048780488	151	1119	131.5549335199	151
1120	132.0421052632	115	1120	132.1348314607	126	1120	131.6724982505	151	1120	131.4884696017	151	1120	131.1219512195	151	1120	131.6724982505	151
1121	132.16	115	1121	132.2528089888	126	1121	131.7900629811	151	1121	131.605870021	151	1121	131.2390243902	151	1121	131.7900629811	151
1122	132.2778947368	115	1122	132.3707865169	126	1122	131.9076277117	151	1122	131.7232704403	151	1122	131.356097561	151	1122	131.9076277117	151
1123	132.3957894737	115	1123	132.4887640449	126	1123	132.0251924423	151	1123	131.8406708595	151	1123	131.4731707317	151	1123	132.0251924423	151
1124	132.5136842105	115	1124	132.606741573	126	1124	132.1427571728	151	1124	131.9580712788	151	1124	131.5902439024	151	1124	132.1427571728	151
1125	132.6315789474	115	1125	132.7247191011	126	1125	132.2603219034	151	1125	132.0754716981	151	1125	131.7073170732	151	1125	132.2603219034	151
1126	132.7494736842	115	1126	132.8426966292	126	1126	132.377886634	151	1126	132.1928721174	151	1126	131.8243902439	151	1126	132.377886634	151
1127	132.8673684211	115	1127	132.9606741573	126	1127	132.4954513646	151	1127	132.3102725367	151	1127	131.9414634146	151	1127	132.4954513646	151
1128	132.9852631579	115	1128	133.0786516854	126	1128	132.6130160952	151	1128	132.427672956	151	1128	132.0585365854	151	1128	132.6130160952	151
1129	133.1031578947	115	1129	133.1966292135	126	1129	132.7305808258	151	1129	132.5450733753	151	1129	132.1756097561	151	1129	132.7305808258	151
1130	133.2210526316	115	1130	133.3146067416	126	1130	132.8481455563	151	1130	132.6624737946	151	1130	132.2926829268	151	1130	132.8481455563	151
1131	133.3389473684	115	1131	133.4325842697	126	1131	132.9657102869	151	1131	132.7798742138	151	1131	132.4097560976	151	1131	132.9657102869	151
1132	133.4568421053	115	1132	133.5505617978	126	1132	133.0832750175	151	1132	132.8972746331	151	1132	132.5268292683	151	1132	133.0832750175	151
1133	133.5747368421	115	1133	133.6685393258	126	1133	133.2008397481	151	1133	133.0146750524	151	1133	132.643902439	151	1133	133.2008397481	151
1134	133.6926315789	115	1134	133.7865168539	127	1134	133.3184044787	151	1134	133.1320754717	151	1134	132.7609756098	151	1134	133.3184044787	151
1135	133.8105263158	115	1135	133.904494382	127	1135	133.4359692092	151	1135	133.249475891	151	1135	132.8780487805	151	1135	133.4359692092	151
1136	133.9284210526	115	1136	134.0224719101	127	1136	133.5535339398	151	1136	133.3668763103	151	1136	132.9951219512	151	1136	133.5535339398	151
1137	134.0463157895	115	1137	134.1404494382	127	1137	133.6710986704	151	1137	133.4842767296	151	1137	133.112195122	151	1137	133.6710986704	151
1138	134.1642105263	115	1138	134.2584269663	127	1138	133.788663401	151	1138	133.6016771488	151	1138	133.2292682927	151	1138	133.788663401	151
1139	134.2821052632	115	1139	134.3764044944	127	1139	133.9062281316	151	1139	133.7190775681	151	1139	133.3463414634	151	1139	133.9062281316	151
1140	134.4	115	1140	134.4943820225	127	1140	134.0237928621	151	1140	133.8364779874	151	1140	133.4634146341	151	1140	134.0237928621	151
1141	134.5178947368	115	1141	134.6123595506	127	1141	134.1413575927	151	1141	133.9538784067	151	1141	133.5804878049	151	1141	134.1413575927	151
1142	134.6357894737	115	1142	134.7303370787	127	1142	134.2589223233	151	1142	134.071278826	151	1142	133.6975609756	151	1142	134.2589223233	151
1143	134.7536842105	115	1143	134.8483146067	127	1143	134.3764870539	151	1143	134.1886792453	151	1143	133.8146341463	151	1143	134.3764870539	151
1144	134.8715789474	115	1144	134.9662921348	127	1144	134.4940517845	151	1144	134.3060796646	151	1144	133.9317073171	151	1144	134.4940517845	151
1145	134.9894736842	115	1145	135.0842696629	127	1145	134.611616515	151	1145	134.4234800839	151	1145	134.0487804878	151	1145	134.611616515	151
1146	135.1073684211	115	1146	135.202247191	127	1146	134.7291812456	151	1146	134.5408805031	151	1146	134.1658536585	151	1146	134.7291812456	151
1147	135.2252631579	115	1147	135.3202247191	127	1147	134.8467459762	151	1147	134.6582809224	151	1147	134.2829268293	151	1147	134.8467459762	151
1148	135.3431578947	115	1148	135.4382022472	127	1148	134.9643107068	151	1148	134.7756813417	151	1148	134.4	151	1148	134.9643107068	151
1149	135.4610526316	115	1149	135.5561797753	127	1149	135.0818754374	151	1149	134.893081761	151	1149	134.5170731707	151	1149	135.0818754374	151
1150	135.5789473684	115	1150	135.6741573034	127.0506	1150	135.199440168	151	1150	135.0104821803	151	1150	134.6341463415	151	1150	135.199440168	151
1151	135.6968421053	115	1151	135.7921348315	128	1151	135.3170048985	151	1151	135.1278825996	151	1151	134.7512195122	151	1151	135.3170048985	151
1152	135.8147368421	115	1152	135.9101123596	128	1152	135.4345696291	151	1152	135.2452830189	151	1152	134.8682926829	151	1152	135.4345696291	151
1153	135.9326315789	115	1153	136.0280898876	128	1153	135.5521343597	151	1153	135.3626834382	151	1153	134.9853658537	151	1153	135.5521343597	151
1154	136.0505263158	115	1154	136.1460674157	128	1154	135.6696990903	151	1154	135.4800838574	151	1154	135.1024390244	151	1154	135.6696990903	151
1155	136.1684210526	115	1155	136.2640449438	128	1155	135.7872638209	151	1155	135.5974842767	151	1155	135.2195121951	151	1155	135.7872638209	151
1156	136.2863157895	115	1156	136.3820224719	128	1156	135.9048285514	151	1156	135.714884696	151	1156	135.3365853659	151	1156	135.9048285514	151
1157	136.4042105263	115	1157	136.5	128	1157	136.022393282	151	1157	135.8322851153	151	1157	135.4536585366	151	1157	136.022393282	151
1158	136.5221052632	115	1158	136.6179775281	128	1158	136.1399580126	151	1158	135.9496855346	151	1158	135.5707317073	151	1158	136.1399580126	151
1159	136.64	115	1159	136.7359550562	128	1159	136.2575227432	151	1159	136.0670859539	151	1159	135.687804878	151	1159	136.2575227432	151
1160	136.7578947368	115	1160	136.8539325843	128	1160	136.3750874738	151	1160	136.1844863732	151	1160	135.8048780488	151	1160	136.3750874738	151
1161	136.8757894737	115	1161	136.9719101124	128	1161	136.4926522043	151	1161	136.3018867925	151	1161	135.9219512195	151	1161	136.4926522043	151
1162	136.9936842105	115	1162	137.0898876405	128	1162	136.6102169349	151	1162	136.4192872117	151	1162	136.0390243902	151	1162	136.6102169349	151
1163	137.1115789474	115	1163	137.2078651685	128	1163	136.7277816655	151	1163	136.536687631	151	1163	136.156097561	151	1163	136.7277816655	151
1164	137.2294736842	115	1164	137.3258426966	128	1164	136.8453463961	151	1164	136.6540880503	151	1164	136.2731707317	151	1164	136.8453463961	151
1165	137.3473684211	115	1165	137.4438202247	128	1165	136.9629111267	151	1165	136.7714884696	151	1165	136.3902439024	151	1165	136.9629111267	151
1166	137.4652631579	115	1166	137.5617977528	128.1255	1166	137.0804758572	151	1166	136.8888888889	151	1166	136.5073170732	151	1166	137.0804758572	151
1167	137.5831578947	115	1167	137.6797752809	129	1167	137.1980405878	151	1167	137.0062893082	151	1167	136.6243902439	151	1167	137.1980405878	151
1168	137.7010526316	115	1168	137.797752809	129	1168	137.3156053184	151	1168	137.1236897275	151	1168	136.7414634146	151	1168	137.3156053184	151
1169	137.8189473684	115	1169	137.9157303371	129	1169	137.433170049	151	1169	137.2410901468	151	1169	136.8585365854	151	1169	137.433170049	151
1170	137.9368421053	115	1170	138.0337078652	129	1170	137.5507347796	151	1170	137.358490566	151	1170	136.9756097561	151	1170	137.5507347796	151
1171	138.0547368421	115	1171	138.1516853933	129	1171	137.6682995101	151	1171	137.4758909853	151	1171	137.0926829268	151	1171	137.6682995101	151
1172	138.1726315789	115	1172	138.2696629213	129	1172	137.7858642407	151	1172	137.5932914046	151	1172	137.2097560976	151	1172	137.7858642407	151
1173	138.2905263158	115	1173	138.3876404494	129	1173	137.9034289713	151	1173	137.7106918239	151	1173	137.3268292683	151	1173	137.9034289713	151
1174	138.4084210526	115	1174	138.5056179775	129	1174	138.0209937019	151	1174	137.8280922432	151	1174	137.443902439	151	1174	138.0209937019	151
1175	138.5263157895	115	1175	138.6235955056	129	1175	138.1385584325	151	1175	137.9454926625	151	1175	137.5609756098	151	1175	138.1385584325	151
1176	138.6442105263	115	1176	138.7415730337	129	1176	138.2561231631	151	1176	138.0628930818	151	1176	137.6780487805	151	1176	138.2561231631	151
1177	138.7621052632	115	1177	138.8595505618	129	1177	138.3736878936	151	1177	138.180293501	151	1177	137.7951219512	151	1177	138.3736878936	151
1178	138.88	115	1178	138.9775280899	129	1178	138.4912526242	151	1178	138.2976939203	151	1178	137.912195122	151	1178	138.4912526242	151
1179	138.9978947368	115	1179	139.095505618	129	1179	138.6088173548	151	1179	138.4150943396	151	1179	138.0292682927	151	1179	138.6088173548	151
1180	139.1157894737	115	1180	139.2134831461	129	1180	138.7263820854	151	1180	138.5324947589	151	1180	138.1463414634	151	1180	138.7263820854	151
1181	139.2336842105	115	1181	139.3314606742	129	1181	138.843946816	151	1181	138.6498951782	151	1181	138.2634146341	151	1181	138.843946816	151
1182	139.3515789474	115	1182	139.4494382022	130	1182	138.9615115465	151	1182	138.7672955975	151	1182	138.3804878049	151	1182	138.9615115465	151
1183	139.4694736842	115	1183	139.5674157303	130	1183	139.0790762771	151	1183	138.8846960168	151	1183	138.4975609756	151	1183	139.0790762771	151
1184	139.5873684211	115	1184	139.6853932584	130	1184	139.1966410077	151	1184	139.0020964361	151	1184	138.6146341463	151	1184	139.1966410077	151
1185	139.7052631579	115	1185	139.8033707865	130	1185	139.3142057383	151	1185	139.1194968553	151	1185	138.7317073171	151	1185	139.3142057383	151
1186	139.8231578947	115	1186	139.9213483146	130	1186	139.4317704689	151	1186	139.2368972746	151	1186	138.8487804878	151	1186	139.4317704689	151
1187	139.9410526316	115	1187	140.0393258427	130	1187	139.5493351994	151	1187	139.3542976939	151	1187	138.9658536585	151	1187	139.5493351994	151
1188	140.0589473684	115.5256	1188	140.1573033708	130	1188	139.66689993	151	1188	139.4716981132	151	1188	139.0829268293	151	1188	139.66689993	151
1189	140.1768421053	115.9756	1189	140.2752808989	130	1189	139.7844646606	151	1189	139.5890985325	151	1189	139.2	151	1189	139.7844646606	151
1190	140.2947368421	116	1190	140.393258427	130	1190	139.9020293912	151	1190	139.7064989518	151	1190	139.3170731707	151	1190	139.9020293912	151
1191	140.4126315789	116	1191	140.5112359551	130	1191	140.0195941218	151	1191	139.8238993711	151	1191	139.4341463415	151	1191	140.0195941218	151
1192	140.5305263158	116	1192	140.6292134831	130	1192	140.1371588523	151	1192	139.9412997904	151	1192	139.5512195122	151	1192	140.1371588523	151
1193	140.6484210526	116	1193	140.7471910112	130	1193	140.2547235829	151	1193	140.0587002096	151	1193	139.6682926829	151	1193	140.2547235829	151
1194	140.7663157895	116	1194	140.8651685393	130	1194	140.3722883135	151	1194	140.1761006289	151	1194	139.7853658537	151	1194	140.3722883135	151
1195	140.8842105263	116	1195	140.9831460674	130	1195	140.4898530441	151	1195	140.2935010482	151	1195	139.9024390244	151	1195	140.4898530441	151
1196	141.0021052632	116	1196	141.1011235955	130.2659	1196	140.6074177747	151	1196	140.4109014675	151	1196	140.0195121951	151	1196	140.6074177747	151
1197	141.12	116	1197	141.2191011236	131	1197	140.7249825052	151	1197	140.5283018868	151	1197	140.1365853659	151	1197	140.7249825052	151
1198	141.2378947368	116	1198	141.3370786517	131	1198	140.8425472358	151	1198	140.6457023061	151	1198	140.2536585366	151	1198	140.8425472358	151
1199	141.3557894737	116	1199	141.4550561798	131	1199	140.9601119664	151	1199	140.7631027254	151	1199	140.3707317073	151	1199	140.9601119664	151
1200	141.4736842105	116	1200	141.5730337079	131	1200	141.077676697	151	1200	140.8805031447	151	1200	140.487804878	151	1200	141.077676697	151
1201	141.5915789474	116	1201	141.691011236	131	1201	141.1952414276	151	1201	140.9979035639	151	1201	140.6048780488	151	1201	141.1952414276	151
1202	141.7094736842	116	1202	141.808988764	131	1202	141.3128061582	151	1202	141.1153039832	151	1202	140.7219512195	151	1202	141.3128061582	151
1203	141.8273684211	116	1203	141.9269662921	131	1203	141.4303708887	151	1203	141.2327044025	151	1203	140.8390243902	151	1203	141.4303708887	151
1204	141.9452631579	116	1204	142.0449438202	131	1204	141.5479356193	151.0226	1204	141.3501048218	151	1204	140.956097561	151	1204	141.5479356193	151
1205	142.0631578947	116	1205	142.1629213483	131	1205	141.6655003499	151.0397	1205	141.4675052411	151	1205	141.0731707317	151	1205	141.6655003499	151
1206	142.1810526316	116	1206	142.2808988764	131	1206	141.7830650805	151.631	1206	141.5849056604	151	1206	141.1902439024	151	1206	141.7830650805	151
1207	142.2989473684	116	1207	142.3988764045	131	1207	141.9006298111	152	1207	141.7023060797	151	1207	141.3073170732	151	1207	141.9006298111	151
1208	142.4168421053	116	1208	142.5168539326	131	1208	142.0181945416	152	1208	141.819706499	151	1208	141.4243902439	151	1208	142.0181945416	151
1209	142.5347368421	116	1209	142.6348314607	131	1209	142.1357592722	152	1209	141.9371069182	151	1209	141.5414634146	151	1209	142.1357592722	151
1210	142.6526315789	116	1210	142.7528089888	131	1210	142.2533240028	152	1210	142.0545073375	151	1210	141.6585365854	151	1210	142.2533240028	151
1211	142.7705263158	116	1211	142.8707865169	132	1211	142.3708887334	152	1211	142.1719077568	151	1211	141.7756097561	151	1211	142.3708887334	151
1212	142.8884210526	116	1212	142.9887640449	132	1212	142.488453464	152	1212	142.2893081761	151	1212	141.8926829268	151	1212	142.488453464	151
1213	143.0063157895	116	1213	143.106741573	132	1213	142.6060181945	152	1213	142.4067085954	151	1213	142.0097560976	151	1213	142.6060181945	151
1214	143.1242105263	116	1214	143.2247191011	132	1214	142.7235829251	152	1214	142.5241090147	151	1214	142.1268292683	151	1214	142.7235829251	151
1215	143.2421052632	116	1215	143.3426966292	132	1215	142.8411476557	152	1215	142.641509434	151	1215	142.243902439	151	1215	142.8411476557	151
1216	143.36	116	1216	143.4606741573	132	1216	142.9587123863	152	1216	142.7589098533	151	1216	142.3609756098	151	1216	142.9587123863	151
1217	143.4778947368	116	1217	143.5786516854	132	1217	143.0762771169	152	1217	142.8763102725	151	1217	142.4780487805	151	1217	143.0762771169	151
1218	143.5957894737	116	1218	143.6966292135	132	1218	143.1938418474	152	1218	142.9937106918	151	1218	142.5951219512	151	1218	143.1938418474	151
1219	143.7136842105	116	1219	143.8146067416	132	1219	143.311406578	152	1219	143.1111111111	151	1219	142.712195122	151	1219	143.311406578	151
1220	143.8315789474	116	1220	143.9325842697	132	1220	143.4289713086	152	1220	143.2285115304	151	1220	142.8292682927	151	1220	143.4289713086	151
1221	143.9494736842	116	1221	144.0505617978	132	1221	143.5465360392	152	1221	143.3459119497	151	1221	142.9463414634	151	1221	143.5465360392	151
1222	144.0673684211	116	1222	144.1685393258	132	1222	143.6641007698	152	1222	143.463312369	151	1222	143.0634146341	151	1222	143.6641007698	151
1223	144.1852631579	116	1223	144.2865168539	132	1223	143.7816655004	152	1223	143.5807127883	151	1223	143.1804878049	151	1223	143.7816655004	151
1224	144.3031578947	116	1224	144.404494382	132.397	1224	143.8992302309	152	1224	143.6981132075	151	1224	143.2975609756	151	1224	143.8992302309	151
1225	144.4210526316	116	1225	144.5224719101	133	1225	144.0167949615	152	1225	143.8155136268	151.7146	1225	143.4146341463	151	1225	144.0167949615	151
1226	144.5389473684	116	1226	144.6404494382	133	1226	144.1343596921	152	1226	143.9329140461	152	1226	143.5317073171	151	1226	144.1343596921	151
1227	144.6568421053	116	1227	144.7584269663	133	1227	144.2519244227	152	1227	144.0503144654	152	1227	143.6487804878	151	1227	144.2519244227	151
1228	144.7747368421	116	1228	144.8764044944	133	1228	144.3694891533	152	1228	144.1677148847	152	1228	143.7658536585	151	1228	144.3694891533	151
1229	144.8926315789	116	1229	144.9943820225	133	1229	144.4870538838	152	1229	144.285115304	152	1229	143.8829268293	151	1229	144.4870538838	151
1230	145.0105263158	116	1230	145.1123595506	133	1230	144.6046186144	152	1230	144.4025157233	152	1230	144	151	1230	144.6046186144	151
1231	145.1284210526	116	1231	145.2303370787	133	1231	144.722183345	152	1231	144.5199161426	152	1231	144.1170731707	151	1231	144.722183345	151
1232	145.2463157895	116	1232	145.3483146067	133	1232	144.8397480756	152	1232	144.6373165618	152	1232	144.2341463415	151.0471	1232	144.8397480756	151
1233	145.3642105263	116	1233	145.4662921348	133	1233	144.9573128062	152	1233	144.7547169811	152	1233	144.3512195122	152	1233	144.9573128062	151
1234	145.4821052632	116	1234	145.5842696629	133	1234	145.0748775367	152	1234	144.8721174004	152	1234	144.4682926829	152	1234	145.0748775367	151
1235	145.6	116	1235	145.702247191	133	1235	145.1924422673	152	1235	144.9895178197	152	1235	144.5853658537	152	1235	145.1924422673	151
1236	145.7178947368	116	1236	145.8202247191	133	1236	145.3100069979	152	1236	145.106918239	152	1236	144.7024390244	152	1236	145.3100069979	151
1237	145.8357894737	116	1237	145.9382022472	133	1237	145.4275717285	152	1237	145.2243186583	152	1237	144.8195121951	152	1237	145.4275717285	151
1238	145.9536842105	116	1238	146.0561797753	134	1238	145.5451364591	152	1238	145.3417190776	152	1238	144.9365853659	152	1238	145.5451364591	151
1239	146.0715789474	116	1239	146.1741573034	134	1239	145.6627011896	152	1239	145.4591194969	152	1239	145.0536585366	152	1239	145.6627011896	151
1240	146.1894736842	116	1240	146.2921348315	134	1240	145.7802659202	152	1240	145.5765199161	152	1240	145.1707317073	152	1240	145.7802659202	151
1241	146.3073684211	116	1241	146.4101123596	134	1241	145.8978306508	152	1241	145.6939203354	152	1241	145.287804878	152	1241	145.8978306508	151
1242	146.4252631579	116	1242	146.5280898876	134	1242	146.0153953814	152	1242	145.8113207547	152	1242	145.4048780488	152	1242	146.0153953814	151
1243	146.5431578947	116	1243	146.6460674157	134	1243	146.132960112	152	1243	145.928721174	152	1243	145.5219512195	152	1243	146.132960112	151
1244	146.6610526316	116	1244	146.7640449438	134	1244	146.2505248425	152	1244	146.0461215933	152	1244	145.6390243902	152	1244	146.2505248425	151
1245	146.7789473684	116	1245	146.8820224719	134	1245	146.3680895731	152	1245	146.1635220126	152	1245	145.756097561	152	1245	146.3680895731	151
1246	146.8968421053	116	1246	147	134	1246	146.4856543037	152	1246	146.2809224319	152	1246	145.8731707317	152	1246	146.4856543037	151
1247	147.0147368421	116	1247	147.1179775281	134	1247	146.6032190343	152	1247	146.3983228512	152	1247	145.9902439024	152	1247	146.6032190343	151
1248	147.1326315789	116	1248	147.2359550562	134	1248	146.7207837649	152	1248	146.5157232704	152	1248	146.1073170732	152	1248	146.7207837649	151
1249	147.2505263158	116	1249	147.3539325843	134	1249	146.8383484955	152	1249	146.6331236897	152	1249	146.2243902439	152	1249	146.8383484955	151
1250	147.3684210526	116	1250	147.4719101124	134.5187	1250	146.955913226	152	1250	146.750524109	152	1250	146.3414634146	152	1250	146.955913226	151
1251	147.4863157895	116	1251	147.5898876405	135	1251	147.0734779566	152	1251	146.8679245283	152	1251	146.4585365854	152	1251	147.0734779566	151
1252	147.6042105263	116	1252	147.7078651685	135	1252	147.1910426872	152	1252	146.9853249476	152	1252	146.5756097561	152	1252	147.1910426872	151
1253	147.7221052632	116	1253	147.8258426966	135	1253	147.3086074178	152	1253	147.1027253669	152	1253	146.6926829268	152	1253	147.3086074178	151
1254	147.84	116	1254	147.9438202247	135	1254	147.4261721484	152	1254	147.2201257862	152	1254	146.8097560976	152	1254	147.4261721484	151.95918
1255	147.9578947368	116	1255	148.0617977528	135	1255	147.5437368789	152	1255	147.3375262055	152	1255	146.9268292683	152	1255	147.5437368789	152
1256	148.0757894737	116	1256	148.1797752809	135	1256	147.6613016095	152	1256	147.4549266247	152	1256	147.043902439	152	1256	147.6613016095	152
1257	148.1936842105	116	1257	148.297752809	135	1257	147.7788663401	152	1257	147.572327044	152	1257	147.1609756098	152	1257	147.7788663401	152
1258	148.3115789474	116	1258	148.4157303371	135	1258	147.8964310707	152	1258	147.6897274633	152	1258	147.2780487805	152	1258	147.8964310707	152
1259	148.4294736842	116	1259	148.5337078652	135	1259	148.0139958013	152	1259	147.8071278826	152	1259	147.3951219512	152	1259	148.0139958013	152
1260	148.5473684211	116	1260	148.6516853933	135	1260	148.1315605318	152	1260	147.9245283019	152	1260	147.512195122	152	1260	148.1315605318	152
1261	148.6652631579	116	1261	148.7696629213	135	1261	148.2491252624	152	1261	148.0419287212	152	1261	147.6292682927	152	1261	148.2491252624	152
1262	148.7831578947	116	1262	148.8876404494	135.5749	1262	148.366689993	152	1262	148.1593291405	152	1262	147.7463414634	152	1262	148.366689993	152
1263	148.9010526316	116	1263	149.0056179775	136	1263	148.4842547236	152	1263	148.2767295597	152	1263	147.8634146341	152	1263	148.4842547236	152
1264	149.0189473684	116	1264	149.1235955056	136	1264	148.6018194542	152	1264	148.394129979	152	1264	147.9804878049	152	1264	148.6018194542	152
1265	149.1368421053	116	1265	149.2415730337	136	1265	148.7193841847	152	1265	148.5115303983	152	1265	148.0975609756	152	1265	148.7193841847	152
1266	149.2547368421	116	1266	149.3595505618	136	1266	148.8369489153	152	1266	148.6289308176	152	1266	148.2146341463	152	1266	148.8369489153	152
1267	149.3726315789	116	1267	149.4775280899	136	1267	148.9545136459	152	1267	148.7463312369	152	1267	148.3317073171	152	1267	148.9545136459	152
1268	149.4905263158	116	1268	149.595505618	136	1268	149.0720783765	152	1268	148.8637316562	152	1268	148.4487804878	152	1268	149.0720783765	152
1269	149.6084210526	116	1269	149.7134831461	136	1269	149.1896431071	152	1269	148.9811320755	152	1269	148.5658536585	152	1269	149.1896431071	152
1270	149.7263157895	116	1270	149.8314606742	136	1270	149.3072078376	152	1270	149.0985324948	152	1270	148.6829268293	152	1270	149.3072078376	152
1271	149.8442105263	116	1271	149.9494382022	136	1271	149.4247725682	152	1271	149.215932914	152	1271	148.8	152	1271	149.4247725682	152
1272	149.9621052632	116	1272	150.0674157303	136	1272	149.5423372988	152	1272	149.3333333333	152	1272	148.9170731707	152	1272	149.5423372988	152
1273	150.08	116	1273	150.1853932584	136.6264	1273	149.6599020294	152	1273	149.4507337526	152	1273	149.0341463415	152	1273	149.6599020294	152
1274	150.1978947368	116	1274	150.3033707865	137	1274	149.77746676	152	1274	149.5681341719	152	1274	149.1512195122	152	1274	149.77746676	152
1275	150.3157894737	116	1275	150.4213483146	137	1275	149.8950314906	152	1275	149.6855345912	152	1275	149.2682926829	152	1275	149.8950314906	152
1276	150.4336842105	116	1276	150.5393258427	137	1276	150.0125962211	152	1276	149.8029350105	152	1276	149.3853658537	152	1276	150.0125962211	152
1277	150.5515789474	116	1277	150.6573033708	137	1277	150.1301609517	152	1277	149.9203354298	152	1277	149.5024390244	152	1277	150.1301609517	152
1278	150.6694736842	116	1278	150.7752808989	137	1278	150.2477256823	152	1278	150.0377358491	152	1278	149.6195121951	152	1278	150.2477256823	152
1279	150.7873684211	116	1279	150.893258427	137	1279	150.3652904129	152	1279	150.1551362683	152	1279	149.7365853659	152	1279	150.3652904129	152
1280	150.9052631579	116	1280	151.0112359551	137	1280	150.4828551435	152	1280	150.2725366876	152	1280	149.8536585366	152	1280	150.4828551435	152
1281	151.0231578947	116	1281	151.1292134831	137	1281	150.600419874	152	1281	150.3899371069	152	1281	149.9707317073	152	1281	150.600419874	152
1282	151.1410526316	116	1282	151.2471910112	137	1282	150.7179846046	152	1282	150.5073375262	152	1282	150.087804878	152	1282	150.7179846046	152
1283	151.2589473684	116	1283	151.3651685393	137.6732	1283	150.8355493352	152	1283	150.6247379455	152	1283	150.2048780488	152	1283	150.8355493352	152
1284	151.3768421053	116	1284	151.4831460674	138	1284	150.9531140658	152	1284	150.7421383648	152	1284	150.3219512195	152	1284	150.9531140658	152
1285	151.4947368421	116	1285	151.6011235955	138	1285	151.0706787964	152	1285	150.8595387841	152	1285	150.4390243902	152	1285	151.0706787964	152
1286	151.6126315789	116	1286	151.7191011236	138	1286	151.1882435269	152	1286	150.9769392034	152	1286	150.556097561	152	1286	151.1882435269	152
1287	151.7305263158	116	1287	151.8370786517	138	1287	151.3058082575	152	1287	151.0943396226	152	1287	150.6731707317	152	1287	151.3058082575	152
1288	151.8484210526	116	1288	151.9550561798	138	1288	151.4233729881	152	1288	151.2117400419	152	1288	150.7902439024	152	1288	151.4233729881	152
1289	151.9663157895	116	1289	152.0730337079	138	1289	151.5409377187	152	1289	151.3291404612	152	1289	150.9073170732	152	1289	151.5409377187	152
1290	152.0842105263	116	1290	152.191011236	138	1290	151.6585024493	152	1290	151.4465408805	152	1290	151.0243902439	152	1290	151.6585024493	152
1291	152.2021052632	116	1291	152.308988764	138	1291	151.7760671798	152	1291	151.5639412998	152	1291	151.1414634146	152	1291	151.7760671798	152
1292	152.32	116	1292	152.4269662921	138	1292	151.8936319104	152	1292	151.6813417191	152	1292	151.2585365854	152	1292	151.8936319104	152
1293	152.4378947368	116	1293	152.5449438202	139	1293	152.011196641	152	1293	151.7987421384	152	1293	151.3756097561	152	1293	152.011196641	152
1294	152.5557894737	116	1294	152.6629213483	139	1294	152.1287613716	152	1294	151.9161425577	152	1294	151.4926829268	152	1294	152.1287613716	152
1295	152.6736842105	116	1295	152.7808988764	139	1295	152.2463261022	152	1295	152.0335429769	152	1295	151.6097560976	152	1295	152.2463261022	152
