213	25.1115789474	95.86597	213	25.1468728039	115	213	25.1115789474	151	213	25.0763840224	151	213	25.1292134831	151	213	25.1292134831	151
214	25.2294736842	95.8669	214	25.2649332396	115	214	25.2294736842	151	214	25.1941135249	151	214	25.2471910112	151	214	25.2471910112	151
215	25.3473684211	95.86784	215	25.3829936753	115	215	25.3473684211	151	215	25.3118430273	151	215	25.3651685393	151	215	25.3651685393	151
216	25.4652631579	95.86877	216	25.501054111	115	216	25.4652631579	151	216	25.4295725298	151	216	25.4831460674	151	216	25.4831460674	151
217	25.5831578947	95.86971	217	25.6191145467	115	217	25.5831578947	151	217	25.5473020322	151	217	25.6011235955	151	217	25.6011235955	151
218	25.7010526316	95.87064	218	25.7371749824	115	218	25.7010526316	151	218	25.6650315347	151	218	25.7191011236	151	218	25.7191011236	151
219	25.8189473684	95.5364	219	25.8552354181	115	219	25.8189473684	151	219	25.7827610371	151	219	25.8370786517	151	219	25.8370786517	151
220	25.9368421053	95	220	25.9732958538	115	220	25.9368421053	151	220	25.9004905396	151	220	25.9550561798	151	220	25.9550561798	151
221	26.0547368421	95	221	26.0913562895	115	221	26.0547368421	151	221	26.018220042	151	221	26.0730337079	151	221	26.0730337079	151
222	26.1726315789	95	222	26.2094167252	115	222	26.1726315789	151	222	26.1359495445	151	222	26.191011236	151	222	26.191011236	151
223	26.2905263158	95	223	26.3274771609	115	223	26.2905263158	151	223	26.253679047	151	223	26.308988764	151	223	26.308988764	150.52872
224	26.4084210526	95	224	26.4455375966	115	224	26.4084210526	151	224	26.3714085494	151	224	26.4269662921	151	224	26.4269662921	150.09863
225	26.5263157895	95	225	26.5635980323	115	225	26.5263157895	151	225	26.4891380519	151	225	26.5449438202	151	225	26.5449438202	150
226	26.6442105263	95	226	26.681658468	115	226	26.6442105263	151	226	26.6068675543	151	226	26.6629213483	151	226	26.6629213483	150
227	26.7621052632	95	227	26.7997189037	115	227	26.7621052632	151	227	26.7245970568	151	227	26.7808988764	151	227	26.7808988764	150
228	26.88	95	228	26.9177793394	115	228	26.88	151	228	26.8423265592	151	228	26.8988764045	151	228	26.8988764045	150
229	26.9978947368	95	229	27.0358397751	115	229	26.9978947368	151	229	26.9600560617	151	229	27.0168539326	151	229	27.0168539326	150
230	27.1157894737	95	230	27.1539002108	115	230	27.1157894737	151	230	27.0777855641	151	230	27.1348314607	151	230	27.1348314607	150
231	27.2336842105	95	231	27.2719606465	115	231	27.2336842105	151	231	27.1955150666	151	231	27.2528089888	151	231	27.2528089888	150
232	27.3515789474	95	232	27.3900210822	115	232	27.3515789474	151	232	27.313244569	151	232	27.3707865169	151	232	27.3707865169	150
233	27.4694736842	95	233	27.5080815179	115	233	27.4694736842	151	233	27.4309740715	151	233	27.4887640449	151	233	27.4887640449	150
234	27.5873684211	95	234	27.6261419536	115	234	27.5873684211	151	234	27.5487035739	151	234	27.606741573	151	234	27.606741573	150
235	27.7052631579	95	235	27.7442023893	115	235	27.7052631579	151	235	27.6664330764	151	235	27.7247191011	151	235	27.7247191011	150
236	27.8231578947	95	236	27.862262825	115	236	27.8231578947	151	236	27.7841625788	151	236	27.8426966292	151	236	27.8426966292	150
237	27.9410526316	95	237	27.9803232607	115	237	27.9410526316	151	237	27.9018920813	151	237	27.9606741573	151	237	27.9606741573	150
238	28.0589473684	95	238	28.0983836964	115	238	28.0589473684	151	238	28.0196215837	151	238	28.0786516854	151	238	28.0786516854	150
239	28.1768421053	95	239	28.2164441321	115	239	28.1768421053	151	239	28.1373510862	151	239	28.1966292135	151	239	28.1966292135	150
240	28.2947368421	95	240	28.3345045678	115	240	28.2947368421	151	240	28.2550805886	151	240	28.3146067416	151	240	28.3146067416	150
241	28.4126315789	95	241	28.4525650035	115	241	28.4126315789	151	241	28.3728100911	151	241	28.4325842697	151	241	28.4325842697	150
242	28.5305263158	95	242	28.5706254392	115	242	28.5305263158	151	242	28.4905395936	151	242	28.5505617978	151	242	28.5505617978	150
243	28.6484210526	95	243	28.6886858749	115	243	28.6484210526	151	243	28.608269096	151	243	28.6685393258	151	243	28.6685393258	150
244	28.7663157895	95	244	28.8067463106	115	244	28.7663157895	151	244	28.7259985985	151	244	28.7865168539	151	244	28.7865168539	150
245	28.8842105263	95	245	28.9248067463	115	245	28.8842105263	151	245	28.8437281009	151	245	28.904494382	151	245	28.904494382	150
246	29.0021052632	95	246	29.042867182	115	246	29.0021052632	151	246	28.9614576034	151	246	29.0224719101	151	246	29.0224719101	150
247	29.12	95	247	29.1609276177	115	247	29.12	151	247	29.0791871058	151	247	29.1404494382	151	247	29.1404494382	150
248	29.2378947368	95	248	29.2789880534	115	248	29.2378947368	151	248	29.1969166083	151	248	29.2584269663	151	248	29.2584269663	150
249	29.3557894737	95	249	29.3970484891	115	249	29.3557894737	151	249	29.3146461107	151	249	29.3764044944	151	249	29.3764044944	150
250	29.4736842105	95	250	29.5151089248	115	250	29.4736842105	151	250	29.4323756132	151	250	29.4943820225	151	250	29.4943820225	150
251	29.5915789474	95	251	29.6331693605	115	251	29.5915789474	151	251	29.5501051156	151	251	29.6123595506	151	251	29.6123595506	150
252	29.7094736842	95	252	29.7512297962	115	252	29.7094736842	151	252	29.6678346181	151	252	29.7303370787	151	252	29.7303370787	150
253	29.8273684211	95	253	29.8692902319	115	253	29.8273684211	151	253	29.7855641205	151	253	29.8483146067	151	253	29.8483146067	150
254	29.9452631579	95	254	29.9873506676	115	254	29.9452631579	151	254	29.903293623	151	254	29.9662921348	151	254	29.9662921348	150
255	30.0631578947	95	255	30.1054111033	115	255	30.0631578947	151	255	30.0210231254	151	255	30.0842696629	151	255	30.0842696629	150
256	30.1810526316	95	256	30.223471539	115	256	30.1810526316	151	256	30.1387526279	151	256	30.202247191	151	256	30.202247191	150
257	30.2989473684	95	257	30.3415319747	115	257	30.2989473684	151	257	30.2564821303	151	257	30.3202247191	151	257	30.3202247191	150
258	30.4168421053	95	258	30.4595924104	115	258	30.4168421053	151	258	30.3742116328	151	258	30.4382022472	151	258	30.4382022472	150
259	30.5347368421	95	259	30.5776528461	115	259	30.5347368421	151	259	30.4919411352	151	259	30.5561797753	151	259	30.5561797753	150
260	30.6526315789	95	260	30.6957132818	115	260	30.6526315789	151	260	30.6096706377	151	260	30.6741573034	151	260	30.6741573034	150
261	30.7705263158	95	261	30.8137737175	115	261	30.7705263158	151	261	30.7274001402	151	261	30.7921348315	151	261	30.7921348315	150
262	30.8884210526	95	262	30.9318341532	115	262	30.8884210526	151	262	30.8451296426	151	262	30.9101123596	151	262	30.9101123596	150
263	31.0063157895	95	263	31.0498945889	115	263	31.0063157895	151	263	30.9628591451	151	263	31.0280898876	151	263	31.0280898876	150
264	31.1242105263	95	264	31.1679550246	115	264	31.1242105263	151	264	31.0805886475	151	264	31.1460674157	151	264	31.1460674157	150
265	31.2421052632	95	265	31.2860154603	115	265	31.2421052632	151	265	31.19831815	151	265	31.2640449438	151	265	31.2640449438	150
266	31.36	95	266	31.404075896	115	266	31.36	151	266	31.3160476524	151	266	31.3820224719	151	266	31.3820224719	150
267	31.4778947368	95	267	31.5221363317	115	267	31.4778947368	151	267	31.4337771549	151	267	31.5	151	267	31.5	150
268	31.5957894737	95	268	31.6401967674	115	268	31.5957894737	151	268	31.5515066573	151	268	31.6179775281	151	268	31.6179775281	150
269	31.7136842105	95	269	31.7582572031	115	269	31.7136842105	151	269	31.6692361598	151	269	31.7359550562	151	269	31.7359550562	150
270	31.8315789474	95	270	31.8763176388	115	270	31.8315789474	151	270	31.7869656622	151	270	31.8539325843	151	270	31.8539325843	150
271	31.9494736842	95	271	31.9943780745	115	271	31.9494736842	151	271	31.9046951647	151	271	31.9719101124	151	271	31.9719101124	150
272	32.0673684211	95	272	32.1124385102	115	272	32.0673684211	151	272	32.0224246671	151	272	32.0898876404	151	272	32.0898876404	150
273	32.1852631579	95	273	32.2304989459	115	273	32.1852631579	151	273	32.1401541696	151	273	32.2078651685	151	273	32.2078651685	150
274	32.3031578947	95	274	32.3485593816	115	274	32.3031578947	151	274	32.257883672	151	274	32.3258426966	151	274	32.3258426966	150
275	32.4210526316	95	275	32.4666198173	115	275	32.4210526316	151	275	32.3756131745	151	275	32.4438202247	151	275	32.4438202247	150
276	32.5389473684	95	276	32.584680253	115	276	32.5389473684	151	276	32.4933426769	151	276	32.5617977528	151	276	32.5617977528	150
277	32.6568421053	95	277	32.7027406887	115	277	32.6568421053	151	277	32.6110721794	151	277	32.6797752809	151	277	32.6797752809	150
278	32.7747368421	95	278	32.8208011244	115	278	32.7747368421	151	278	32.7288016819	151	278	32.797752809	151	278	32.797752809	150
279	32.8926315789	95	279	32.9388615601	115	279	32.8926315789	151	279	32.8465311843	151	279	32.9157303371	151	279	32.9157303371	150
280	33.0105263158	95	280	33.0569219958	115	280	33.0105263158	151	280	32.9642606868	151	280	33.0337078652	151	280	33.0337078652	150
281	33.1284210526	95	281	33.1749824315	115	281	33.1284210526	151	281	33.0819901892	151	281	33.1516853933	151	281	33.1516853933	150
282	33.2463157895	95	282	33.2930428672	115	282	33.2463157895	151	282	33.1997196917	151	282	33.2696629213	151	282	33.2696629213	150
283	33.3642105263	95	283	33.4111033029	115	283	33.3642105263	151	283	33.3174491941	151	283	33.3876404494	151	283	33.3876404494	150
284	33.4821052632	95	284	33.5291637386	115	284	33.4821052632	151	284	33.4351786966	151	284	33.5056179775	151	284	33.5056179775	150
285	33.6	95	285	33.6472241743	115	285	33.6	151	285	33.552908199	151	285	33.6235955056	151	285	33.6235955056	150
286	33.7178947368	95	286	33.76528461	115	286	33.7178947368	151	286	33.6706377015	151	286	33.7415730337	151	286	33.7415730337	150
287	33.8357894737	95	287	33.8833450457	115	287	33.8357894737	151	287	33.7883672039	151	287	33.8595505618	151	287	33.8595505618	150
288	33.9536842105	95	288	34.0014054814	115	288	33.9536842105	151	288	33.9060967064	151	288	33.9775280899	151	288	33.9775280899	150
289	34.0715789474	95	289	34.1194659171	115	289	34.0715789474	151	289	34.0238262088	151	289	34.095505618	151	289	34.095505618	150
290	34.1894736842	95	290	34.2375263528	115	290	34.1894736842	151	290	34.1415557113	151	290	34.2134831461	151	290	34.2134831461	150
291	34.3073684211	95	291	34.3555867885	115	291	34.3073684211	151	291	34.2592852137	151	291	34.3314606742	151	291	34.3314606742	150
292	34.4252631579	95	292	34.4736472242	115	292	34.4252631579	151	292	34.3770147162	151	292	34.4494382022	151	292	34.4494382022	150
293	34.5431578947	95	293	34.5917076599	115	293	34.5431578947	151	293	34.4947442186	151	293	34.5674157303	151	293	34.5674157303	150
294	34.6610526316	95	294	34.7097680956	115	294	34.6610526316	151	294	34.6124737211	151	294	34.6853932584	151	294	34.6853932584	150
295	34.7789473684	95	295	34.8278285313	115	295	34.7789473684	151	295	34.7302032235	151	295	34.8033707865	151	295	34.8033707865	150
296	34.8968421053	95	296	34.945888967	115	296	34.8968421053	151	296	34.847932726	151	296	34.9213483146	151	296	34.9213483146	150
297	35.0147368421	95	297	35.0639494027	115	297	35.0147368421	151	297	34.9656622285	151	297	35.0393258427	151	297	35.0393258427	150
298	35.1326315789	95	298	35.1820098384	115	298	35.1326315789	151	298	35.0833917309	151	298	35.1573033708	151	298	35.1573033708	150
299	35.2505263158	95	299	35.3000702741	115	299	35.2505263158	151	299	35.2011212334	151	299	35.2752808989	151	299	35.2752808989	150
300	35.3684210526	95	300	35.4181307098	115	300	35.3684210526	151	300	35.3188507358	151	300	35.393258427	151	300	35.393258427	150
301	35.4863157895	95	301	35.5361911455	115	301	35.4863157895	151	301	35.4365802383	151	301	35.5112359551	151	301	35.5112359551	150
302	35.6042105263	95	302	35.6542515812	115	302	35.6042105263	151	302	35.5543097407	151	302	35.6292134831	151	302	35.6292134831	150
303	35.7221052632	95	303	35.7723120169	115	303	35.7221052632	151	303	35.6720392432	151	303	35.7471910112	151	303	35.7471910112	150
304	35.84	95	304	35.8903724526	115	304	35.84	151	304	35.7897687456	151	304	35.8651685393	151	304	35.8651685393	150
305	35.9578947368	95	305	36.0084328883	115	305	35.9578947368	151	305	35.9074982481	151	305	35.9831460674	151	305	35.9831460674	150
306	36.0757894737	95	306	36.126493324	115	306	36.0757894737	151	306	36.0252277505	151	306	36.1011235955	151	306	36.1011235955	150
307	36.1936842105	95	307	36.2445537597	115	307	36.1936842105	151	307	36.142957253	151	307	36.2191011236	151	307	36.2191011236	150
308	36.3115789474	95	308	36.3626141954	115	308	36.3115789474	151	308	36.2606867554	151	308	36.3370786517	151	308	36.3370786517	150
309	36.4294736842	95	309	36.4806746311	115	309	36.4294736842	151	309	36.3784162579	151	309	36.4550561798	151	309	36.4550561798	150
310	36.5473684211	95	310	36.5987350668	115	310	36.5473684211	151	310	36.4961457603	151	310	36.5730337079	151	310	36.5730337079	150
311	36.6652631579	95	311	36.7167955025	115	311	36.6652631579	151	311	36.6138752628	151	311	36.691011236	151	311	36.691011236	150
312	36.7831578947	95	312	36.8348559382	115	312	36.7831578947	151	312	36.7316047652	151	312	36.808988764	151	312	36.808988764	150
313	36.9010526316	95	313	36.9529163739	115	313	36.9010526316	151	313	36.8493342677	151	313	36.9269662921	151	313	36.9269662921	150
314	37.0189473684	95	314	37.0709768096	115	314	37.0189473684	151	314	36.9670637701	151	314	37.0449438202	151	314	37.0449438202	150
315	37.1368421053	95	315	37.1890372453	115	315	37.1368421053	151	315	37.0847932726	151	315	37.1629213483	151	315	37.1629213483	150
316	37.2547368421	95	316	37.307097681	115	316	37.2547368421	151	316	37.2025227751	151	316	37.2808988764	151	316	37.2808988764	150
317	37.3726315789	95	317	37.4251581167	115	317	37.3726315789	151	317	37.3202522775	151	317	37.3988764045	151	317	37.3988764045	150
318	37.4905263158	95	318	37.5432185524	115	318	37.4905263158	151	318	37.43798178	151	318	37.5168539326	151	318	37.5168539326	150
319	37.6084210526	95	319	37.6612789881	115	319	37.6084210526	151	319	37.5557112824	151	319	37.6348314607	151	319	37.6348314607	150
320	37.7263157895	95	320	37.7793394238	115	320	37.7263157895	151	320	37.6734407849	151	320	37.7528089888	151	320	37.7528089888	150
321	37.8442105263	95	321	37.8973998595	115	321	37.8442105263	151	321	37.7911702873	151	321	37.8707865169	151	321	37.8707865169	150
322	37.9621052632	95	322	38.0154602952	115	322	37.9621052632	150.94255	322	37.9088997898	151	322	37.9887640449	151	322	37.9887640449	150
323	38.08	95	323	38.1335207309	115	323	38.08	150.22186	323	38.0266292922	151	323	38.106741573	151	323	38.106741573	150
324	38.1978947368	95	324	38.2515811665	115	324	38.1978947368	150	324	38.1443587947	151	324	38.2247191011	151	324	38.2247191011	150
325	38.3157894737	95	325	38.3696416022	115	325	38.3157894737	150	325	38.2620882971	151	325	38.3426966292	151	325	38.3426966292	150
326	38.4336842105	95	326	38.4877020379	115	326	38.4336842105	150	326	38.3798177996	151	326	38.4606741573	151	326	38.4606741573	150
327	38.5515789474	95	327	38.6057624736	115	327	38.5515789474	150	327	38.497547302	151	327	38.5786516854	151	327	38.5786516854	150
328	38.6694736842	95	328	38.7238229093	115	328	38.6694736842	150	328	38.6152768045	151	328	38.6966292135	151	328	38.6966292135	150
329	38.7873684211	95	329	38.841883345	115	329	38.7873684211	150	329	38.7330063069	151	329	38.8146067416	151	329	38.8146067416	150
330	38.9052631579	95	330	38.9599437807	115	330	38.9052631579	150	330	38.8507358094	151	330	38.9325842697	151	330	38.9325842697	150
331	39.0231578947	95	331	39.0780042164	115	331	39.0231578947	150	331	38.9684653118	151	331	39.0505617978	151	331	39.0505617978	150
332	39.1410526316	95	332	39.1960646521	115	332	39.1410526316	150	332	39.0861948143	151	332	39.1685393258	151	332	39.1685393258	150
333	39.2589473684	95	333	39.3141250878	115	333	39.2589473684	150	333	39.2039243167	151	333	39.2865168539	151	333	39.2865168539	150
334	39.3768421053	95	334	39.4321855235	115	334	39.3768421053	150	334	39.3216538192	151	334	39.404494382	151	334	39.404494382	150
335	39.4947368421	95	335	39.5502459592	115	335	39.4947368421	150	335	39.4393833217	151	335	39.5224719101	151	335	39.5224719101	150
336	39.6126315789	95	336	39.6683063949	115	336	39.6126315789	150	336	39.5571128241	151	336	39.6404494382	151	336	39.6404494382	150
337	39.7305263158	95	337	39.7863668306	115	337	39.7305263158	150	337	39.6748423266	151	337	39.7584269663	151	337	39.7584269663	150
338	39.8484210526	95	338	39.9044272663	115	338	39.8484210526	150	338	39.792571829	151	338	39.8764044944	151	338	39.8764044944	150
339	39.9663157895	95	339	40.022487702	115	339	39.9663157895	150	339	39.9103013315	151	339	39.9943820225	151	339	39.9943820225	150
340	40.0842105263	95	340	40.1405481377	115	340	40.0842105263	150	340	40.0280308339	151	340	40.1123595506	151	340	40.1123595506	150
341	40.2021052632	95	341	40.2586085734	115	341	40.2021052632	150	341	40.1457603364	151	341	40.2303370787	151	341	40.2303370787	150
342	40.32	95	342	40.3766690091	115	342	40.32	150	342	40.2634898388	151	342	40.3483146067	151	342	40.3483146067	150
343	40.4378947368	95	343	40.4947294448	115	343	40.4378947368	150	343	40.3812193413	151	343	40.4662921348	151	343	40.4662921348	150
344	40.5557894737	95	344	40.6127898805	115	344	40.5557894737	150	344	40.4989488437	151	344	40.5842696629	151	344	40.5842696629	150
345	40.6736842105	95	345	40.7308503162	115	345	40.6736842105	150	345	40.6166783462	151	345	40.702247191	151	345	40.702247191	150
346	40.7915789474	95	346	40.8489107519	115	346	40.7915789474	150	346	40.7344078486	151	346	40.8202247191	151	346	40.8202247191	150
347	40.9094736842	95	347	40.9669711876	115	347	40.9094736842	150	347	40.8521373511	151	347	40.9382022472	151	347	40.9382022472	150
348	41.0273684211	95	348	41.0850316233	115	348	41.0273684211	150	348	40.9698668535	151	348	41.0561797753	151	348	41.0561797753	150
349	41.1452631579	95	349	41.203092059	115	349	41.1452631579	150	349	41.087596356	151	349	41.1741573034	151	349	41.1741573034	150
350	41.2631578947	95	350	41.3211524947	115	350	41.2631578947	150	350	41.2053258584	151	350	41.2921348315	151	350	41.2921348315	150
351	41.3810526316	95	351	41.4392129304	115	351	41.3810526316	150	351	41.3230553609	151	351	41.4101123596	151	351	41.4101123596	150
352	41.4989473684	95	352	41.5572733661	115	352	41.4989473684	150	352	41.4407848633	151	352	41.5280898876	151	352	41.5280898876	150
353	41.6168421053	95	353	41.6753338018	115	353	41.6168421053	150	353	41.5585143658	151	353	41.6460674157	151	353	41.6460674157	150
354	41.7347368421	95	354	41.7933942375	114.99809	354	41.7347368421	150	354	41.6762438683	151	354	41.7640449438	151	354	41.7640449438	150
