580	68.4269662921	105	580	68.2352941176	107	580	68.5714285714	119	580	68.3789473684	135	580	68.6680761099	151	580	68.5714285714	151
581	68.5449438202	105	581	68.3529411765	107	581	68.6896551724	119	581	68.4968421053	135	581	68.7864693446	151	581	68.6896551724	151
582	68.6629213483	105	582	68.4705882353	107	582	68.8078817734	119	582	68.6147368421	135	582	68.9048625793	151	582	68.8078817734	151
583	68.7808988764	105	583	68.5882352941	107	583	68.9261083744	119	583	68.7326315789	135	583	69.023255814	151	583	68.9261083744	151
584	68.8988764045	105	584	68.7058823529	107	584	69.0443349754	119	584	68.8505263158	135	584	69.1416490486	151	584	69.0443349754	151
585	69.0168539326	105	585	68.8235294118	107	585	69.1625615764	119	585	68.9684210526	135.8035	585	69.2600422833	151	585	69.1625615764	151
586	69.1348314607	105	586	68.9411764706	107	586	69.2807881773	119	586	69.0863157895	136	586	69.378435518	151	586	69.2807881773	151
587	69.2528089888	105	587	69.0588235294	107	587	69.3990147783	119	587	69.2042105263	136	587	69.4968287526	151	587	69.3990147783	151
588	69.3707865169	105	588	69.1764705882	107	588	69.5172413793	119	588	69.3221052632	136	588	69.6152219873	151	588	69.5172413793	151
589	69.4887640449	105	589	69.2941176471	107	589	69.6354679803	119	589	69.44	136	589	69.733615222	151	589	69.6354679803	151
590	69.606741573	105	590	69.4117647059	107	590	69.7536945813	119	590	69.5578947368	136	590	69.8520084567	151	590	69.7536945813	151
591	69.7247191011	105	591	69.5294117647	107	591	69.8719211823	119	591	69.6757894737	136	591	69.9704016913	151	591	69.8719211823	151
592	69.8426966292	105	592	69.6470588235	107	592	69.9901477833	119	592	69.7936842105	136	592	70.088794926	151	592	69.9901477833	151
593	69.9606741573	105	593	69.7647058824	107	593	70.1083743842	119	593	69.9115789474	136	593	70.2071881607	151	593	70.1083743842	151
594	70.0786516854	105	594	69.8823529412	107.2633	594	70.2266009852	119	594	70.0294736842	136	594	70.3255813953	151	594	70.2266009852	151
595	70.1966292135	105	595	70	107.8519	595	70.3448275862	119.4729	595	70.1473684211	136.8058	595	70.44397463	151	595	70.3448275862	151
596	70.3146067416	105	596	70.1176470588	108	596	70.4630541872	120	596	70.2652631579	137	596	70.5623678647	151	596	70.4630541872	151
597	70.4325842697	105	597	70.2352941176	108	597	70.5812807882	120	597	70.3831578947	137	597	70.6807610994	151	597	70.5812807882	151
598	70.5505617978	105	598	70.3529411765	108	598	70.6995073892	120	598	70.5010526316	137	598	70.799154334	151	598	70.6995073892	151
599	70.6685393258	105	599	70.4705882353	108	599	70.8177339901	120	599	70.6189473684	137	599	70.9175475687	151	599	70.8177339901	151
600	70.7865168539	105	600	70.5882352941	108	600	70.9359605911	120	600	70.7368421053	137	600	71.0359408034	151	600	70.9359605911	151
601	70.904494382	105	601	70.7058823529	108	601	71.0541871921	120	601	70.8547368421	137	601	71.1543340381	151	601	71.0541871921	151
602	71.0224719101	105	602	70.8235294118	108	602	71.1724137931	120	602	70.9726315789	137	602	71.2727272727	151	602	71.1724137931	151
603	71.1404494382	105	603	70.9411764706	108	603	71.2906403941	120	603	71.0905263158	137	603	71.3911205074	151	603	71.2906403941	151
604	71.2584269663	105	604	71.0588235294	108	604	71.4088669951	120	604	71.2084210526	137.808	604	71.5095137421	151	604	71.4088669951	151
605	71.3764044944	105	605	71.1764705882	108	605	71.5270935961	120	605	71.3263157895	138	605	71.6279069767	151	605	71.5270935961	151
606	71.4943820225	105	606	71.2941176471	108	606	71.645320197	120	606	71.4442105263	138	606	71.7463002114	151	606	71.645320197	151
607	71.6123595506	105	607	71.4117647059	108	607	71.763546798	120	607	71.5621052632	138	607	71.8646934461	151	607	71.763546798	151
608	71.7303370787	105	608	71.5294117647	108	608	71.881773399	120	608	71.68	138	608	71.9830866808	151	608	71.881773399	151
609	71.8483146067	105	609	71.6470588235	108	609	72	120	609	71.7978947368	138	609	72.1014799154	151	609	72	151
610	71.9662921348	105	610	71.7647058824	108	610	72.118226601	120	610	71.9157894737	138	610	72.2198731501	151	610	72.118226601	151
611	72.0842696629	105	611	71.8823529412	108	611	72.236453202	120	611	72.0336842105	138	611	72.3382663848	151	611	72.236453202	151
612	72.202247191	105	612	72	108	612	72.354679803	120	612	72.1515789474	138	612	72.4566596195	151	612	72.354679803	151
613	72.3202247191	105	613	72.1176470588	108	613	72.4729064039	120	613	72.2694736842	138.3333	613	72.5750528541	151	613	72.4729064039	151
614	72.4382022472	105	614	72.2352941176	108	614	72.5911330049	120	614	72.3873684211	138.8869	614	72.6934460888	151	614	72.5911330049	151
615	72.5561797753	105	615	72.3529411765	108	615	72.7093596059	120	615	72.5052631579	139	615	72.8118393235	151	615	72.7093596059	151
616	72.6741573034	105	616	72.4705882353	108	616	72.8275862069	120	616	72.6231578947	139	616	72.9302325581	151	616	72.8275862069	151
617	72.7921348315	105	617	72.5882352941	108	617	72.9458128079	120	617	72.7410526316	139	617	73.0486257928	151	617	72.9458128079	151
618	72.9101123596	105	618	72.7058823529	108	618	73.0640394089	120	618	72.8589473684	139	618	73.1670190275	151	618	73.0640394089	151
619	73.0280898876	105	619	72.8235294118	108	619	73.1822660099	120	619	72.9768421053	139	619	73.2854122622	151	619	73.1822660099	151
620	73.1460674157	105	620	72.9411764706	108	620	73.3004926108	120	620	73.0947368421	139	620	73.4038054968	151	620	73.3004926108	151
621	73.2640449438	105	621	73.0588235294	108	621	73.4187192118	120	621	73.2126315789	139	621	73.5221987315	151	621	73.4187192118	151
622	73.3820224719	105	622	73.1764705882	108	622	73.5369458128	120.4792	622	73.3305263158	139	622	73.6405919662	151	622	73.5369458128	151
623	73.5	105	623	73.2941176471	108	623	73.6551724138	121	623	73.4484210526	139.8124	623	73.7589852008	151	623	73.6551724138	151
624	73.6179775281	105	624	73.4117647059	108	624	73.7733990148	121	624	73.5663157895	140	624	73.8773784355	151	624	73.7733990148	151
625	73.7359550562	105	625	73.5294117647	108	625	73.8916256158	121	625	73.6842105263	140	625	73.9957716702	151	625	73.8916256158	151
626	73.8539325843	105	626	73.6470588235	108	626	74.0098522167	121	626	73.8021052632	140	626	74.1141649049	151	626	74.0098522167	151
627	73.9719101124	105	627	73.7647058824	108	627	74.1280788177	121	627	73.92	140	627	74.2325581395	151	627	74.1280788177	151
628	74.0898876404	105	628	73.8823529412	108	628	74.2463054187	121	628	74.0378947368	140	628	74.3509513742	151	628	74.2463054187	151
629	74.2078651685	105	629	74	108	629	74.3645320197	121	629	74.1557894737	140	629	74.4693446089	151	629	74.3645320197	151
630	74.3258426966	105	630	74.1176470588	108	630	74.4827586207	121	630	74.2736842105	140	630	74.5877378436	151	630	74.4827586207	151
631	74.4438202247	105	631	74.2352941176	108	631	74.6009852217	121	631	74.3915789474	140	631	74.7061310782	151	631	74.6009852217	151
632	74.5617977528	105	632	74.3529411765	108	632	74.7192118227	121	632	74.5094736842	140.8145	632	74.8245243129	151	632	74.7192118227	151
633	74.6797752809	105	633	74.4705882353	108	633	74.8374384236	121	633	74.6273684211	141	633	74.9429175476	151	633	74.8374384236	151
634	74.797752809	105	634	74.5882352941	108	634	74.9556650246	121	634	74.7452631579	141	634	75.0613107822	151	634	74.9556650246	151
635	74.9157303371	105	635	74.7058823529	108	635	75.0738916256	121	635	74.8631578947	141	635	75.1797040169	151	635	75.0738916256	151
636	75.0337078652	105	636	74.8235294118	108	636	75.1921182266	121	636	74.9810526316	141	636	75.2980972516	151	636	75.1921182266	151
637	75.1516853933	105	637	74.9411764706	108	637	75.3103448276	121	637	75.0989473684	141	637	75.4164904863	151	637	75.3103448276	151
638	75.2696629213	105	638	75.0588235294	108	638	75.4285714286	121	638	75.2168421053	141	638	75.5348837209	151	638	75.4285714286	151
639	75.3876404494	105.8118	639	75.1764705882	108	639	75.5467980296	121	639	75.3347368421	141	639	75.6532769556	151	639	75.5467980296	151
640	75.5056179775	106	640	75.2941176471	108	640	75.6650246305	121	640	75.4526315789	141	640	75.7716701903	151	640	75.6650246305	151
641	75.6235955056	106	641	75.4117647059	108	641	75.7832512315	121	641	75.5705263158	141.1649	641	75.8900634249	151	641	75.7832512315	151
642	75.7415730337	106	642	75.5294117647	108	642	75.9014778325	121	642	75.6884210526	141.8524	642	76.0084566596	151	642	75.9014778325	151
643	75.8595505618	106	643	75.6470588235	108	643	76.0197044335	121	643	75.8063157895	142	643	76.1268498943	151	643	76.0197044335	151
644	75.9775280899	106	644	75.7647058824	108	644	76.1379310345	121	644	75.9242105263	142	644	76.245243129	151	644	76.1379310345	151
645	76.095505618	106	645	75.8823529412	108	645	76.2561576355	121	645	76.0421052632	142	645	76.3636363636	151	645	76.2561576355	151
646	76.2134831461	106	646	76	108	646	76.3743842365	121.4849	646	76.16	142	646	76.4820295983	151	646	76.3743842365	151
647	76.3314606742	106	647	76.1176470588	108	647	76.4926108374	122	647	76.2778947368	142	647	76.600422833	151	647	76.4926108374	151
648	76.4494382022	106	648	76.2352941176	108.3333	648	76.6108374384	122	648	76.3957894737	142	648	76.7188160677	151	648	76.6108374384	151
649	76.5674157303	106	649	76.3529411765	109	649	76.7290640394	122	649	76.5136842105	142	649	76.8372093023	151	649	76.7290640394	151
650	76.6853932584	106	650	76.4705882353	109	650	76.8472906404	122	650	76.6315789474	142	650	76.955602537	151	650	76.8472906404	151
651	76.8033707865	106	651	76.5882352941	109	651	76.9655172414	122	651	76.7494736842	142.819	651	77.0739957717	151	651	76.9655172414	151
652	76.9213483146	106	652	76.7058823529	109	652	77.0837438424	122	652	76.8673684211	143	652	77.1923890063	151	652	77.0837438424	151
653	77.0393258427	106	653	76.8235294118	109	653	77.2019704433	122	653	76.9852631579	143	653	77.310782241	151	653	77.2019704433	151
654	77.1573033708	106	654	76.9411764706	109	654	77.3201970443	122	654	77.1031578947	143	654	77.4291754757	151	654	77.3201970443	151
655	77.2752808989	106	655	77.0588235294	109	655	77.4384236453	122	655	77.2210526316	143	655	77.5475687104	151	655	77.4384236453	151
656	77.393258427	106	656	77.1764705882	109	656	77.5566502463	122	656	77.3389473684	143	656	77.665961945	151	656	77.5566502463	151
657	77.5112359551	106	657	77.2941176471	109	657	77.6748768473	122	657	77.4568421053	143	657	77.7843551797	151	657	77.6748768473	151
658	77.6292134831	106	658	77.4117647059	109	658	77.7931034483	122	658	77.5747368421	143	658	77.9027484144	151	658	77.7931034483	151
659	77.7471910112	106	659	77.5294117647	109	659	77.9113300493	122	659	77.6926315789	143	659	78.021141649	151	659	77.9113300493	151
660	77.8651685393	106	660	77.6470588235	109	660	78.0295566502	122	660	77.8105263158	143	660	78.1395348837	151	660	78.0295566502	151
661	77.9831460674	106	661	77.7647058824	109	661	78.1477832512	122	661	77.9284210526	143.8213	661	78.2579281184	151	661	78.1477832512	151
662	78.1011235955	106	662	77.8823529412	109	662	78.2660098522	122	662	78.0463157895	144	662	78.3763213531	151	662	78.2660098522	151
663	78.2191011236	106	663	78	109	663	78.3842364532	122	663	78.1642105263	144	663	78.4947145877	151	663	78.3842364532	151
664	78.3370786517	106	664	78.1176470588	109	664	78.5024630542	122	664	78.2821052632	144	664	78.6131078224	151	664	78.5024630542	151
665	78.4550561798	106	665	78.2352941176	109	665	78.6206896552	122	665	78.4	144	665	78.7315010571	151	665	78.6206896552	151
666	78.5730337079	106	666	78.3529411765	109	666	78.7389162562	122	666	78.5178947368	144	666	78.8498942918	151	666	78.7389162562	151
667	78.691011236	106	667	78.4705882353	109	667	78.8571428571	122	667	78.6357894737	144	667	78.9682875264	151	667	78.8571428571	151
668	78.808988764	106	668	78.5882352941	109	668	78.9753694581	122.49	668	78.7536842105	144	668	79.0866807611	151	668	78.9753694581	151
669	78.9269662921	106	669	78.7058823529	109	669	79.0935960591	123	669	78.8715789474	144	669	79.2050739958	151.5095	669	79.0935960591	151
670	79.0449438202	106	670	78.8235294118	109	670	79.2118226601	123	670	78.9894736842	144	670	79.3234672304	152	670	79.2118226601	151
671	79.1629213483	106	671	78.9411764706	109	671	79.3300492611	123	671	79.1073684211	144.8236	671	79.4418604651	152	671	79.3300492611	151
672	79.2808988764	106	672	79.0588235294	109	672	79.4482758621	123	672	79.2252631579	145	672	79.5602536998	152	672	79.4482758621	151
673	79.3988764045	106	673	79.1764705882	109	673	79.5665024631	123	673	79.3431578947	145	673	79.6786469345	152	673	79.5665024631	151
674	79.5168539326	106	674	79.2941176471	109	674	79.684729064	123	674	79.4610526316	145	674	79.7970401691	152	674	79.684729064	151
675	79.6348314607	106	675	79.4117647059	109	675	79.802955665	123	675	79.5789473684	145	675	79.9154334038	152	675	79.802955665	151
676	79.7528089888	106	676	79.5294117647	109	676	79.921182266	123	676	79.6968421053	145	676	80.0338266385	152	676	79.921182266	151
677	79.8707865169	106	677	79.6470588235	109	677	80.039408867	123	677	79.8147368421	145	677	80.1522198732	152	677	80.039408867	151
678	79.9887640449	106	678	79.7647058824	109	678	80.157635468	123	678	79.9326315789	145	678	80.2706131078	152	678	80.157635468	151
679	80.106741573	106	679	79.8823529412	109	679	80.275862069	123	679	80.0505263158	145	679	80.3890063425	152	679	80.275862069	151
680	80.2247191011	106	680	80	109.3333	680	80.39408867	123	680	80.1684210526	145	680	80.5073995772	152	680	80.39408867	151
681	80.3426966292	106	681	80.1176470588	110	681	80.5123152709	123	681	80.2863157895	145	681	80.6257928118	152	681	80.5123152709	151
682	80.4606741573	106	682	80.2352941176	110	682	80.6305418719	123	682	80.4042105263	145.8262	682	80.7441860465	152	682	80.6305418719	151
683	80.5786516854	106	683	80.3529411765	110	683	80.7487684729	123	683	80.5221052632	146	683	80.8625792812	152	683	80.7487684729	151
684	80.6966292135	106	684	80.4705882353	110	684	80.8669950739	123	684	80.64	146	684	80.9809725159	152	684	80.8669950739	151.49379
685	80.8146067416	106	685	80.5882352941	110	685	80.9852216749	123	685	80.7578947368	146	685	81.0993657505	152	685	80.9852216749	152
686	80.9325842697	106	686	80.7058823529	110	686	81.1034482759	123	686	80.8757894737	146	686	81.2177589852	152	686	81.1034482759	152
687	81.0505617978	106	687	80.8235294118	110	687	81.2216748768	123	687	80.9936842105	146	687	81.3361522199	152	687	81.2216748768	152
688	81.1685393258	106	688	80.9411764706	110	688	81.3399014778	123.4947	688	81.1115789474	146	688	81.4545454545	152	688	81.3399014778	152
689	81.2865168539	106	689	81.0588235294	110	689	81.4581280788	124	689	81.2294736842	146	689	81.5729386892	152	689	81.4581280788	152
690	81.404494382	106	690	81.1764705882	110	690	81.5763546798	124	690	81.3473684211	146	690	81.6913319239	152	690	81.5763546798	152
691	81.5224719101	106	691	81.2941176471	110	691	81.6945812808	124	691	81.4652631579	146	691	81.8097251586	152	691	81.6945812808	152
692	81.6404494382	106	692	81.4117647059	110	692	81.8128078818	124	692	81.5831578947	146	692	81.9281183932	152	692	81.8128078818	152
693	81.7584269663	106	693	81.5294117647	110	693	81.9310344828	124	693	81.7010526316	146.8288	693	82.0465116279	152	693	81.9310344828	152
694	81.8764044944	106	694	81.6470588235	110	694	82.0492610837	124	694	81.8189473684	147	694	82.1649048626	152	694	82.0492610837	152
695	81.9943820225	106	695	81.7647058824	110	695	82.1674876847	124	695	81.9368421053	147	695	82.2832980973	152	695	82.1674876847	152
696	82.1123595506	106	696	81.8823529412	110	696	82.2857142857	124	696	82.0547368421	147	696	82.4016913319	152	696	82.2857142857	152
697	82.2303370787	106	697	82	110	697	82.4039408867	124	697	82.1726315789	147	697	82.5200845666	152	697	82.4039408867	152
698	82.3483146067	106	698	82.1176470588	110	698	82.5221674877	124	698	82.2905263158	147	698	82.6384778013	152	698	82.5221674877	152
699	82.4662921348	106	699	82.2352941176	110	699	82.6403940887	124	699	82.4084210526	147	699	82.7568710359	152	699	82.6403940887	152
700	82.5842696629	106	700	82.3529411765	110	700	82.7586206897	124	700	82.5263157895	147	700	82.8752642706	152	700	82.7586206897	152
701	82.702247191	106	701	82.4705882353	110	701	82.8768472906	124	701	82.6442105263	147	701	82.9936575053	152	701	82.8768472906	152
702	82.8202247191	106	702	82.5882352941	110	702	82.9950738916	124	702	82.7621052632	147	702	83.11205074	152	702	82.9950738916	152
703	82.9382022472	106	703	82.7058823529	110	703	83.1133004926	124	703	82.88	147	703	83.2304439746	152	703	83.1133004926	152
704	83.0561797753	106	704	82.8235294118	110.3333	704	83.2315270936	124	704	82.9978947368	147	704	83.3488372093	152	704	83.2315270936	152
705	83.1741573034	106	705	82.9411764706	111	705	83.3497536946	124	705	83.1157894737	147	705	83.467230444	152	705	83.3497536946	152
706	83.2921348315	106	706	83.0588235294	111	706	83.4679802956	124	706	83.2336842105	147.8318	706	83.5856236786	152	706	83.4679802956	152
707	83.4101123596	106	707	83.1764705882	111	707	83.5862068966	124.1762	707	83.3515789474	148	707	83.7040169133	152	707	83.5862068966	152
708	83.5280898876	106	708	83.2941176471	111	708	83.7044334975	124.6733	708	83.4694736842	148	708	83.822410148	152	708	83.7044334975	152
709	83.6460674157	106	709	83.4117647059	111	709	83.8226600985	125	709	83.5873684211	148	709	83.9408033827	152	709	83.8226600985	152
710	83.7640449438	106	710	83.5294117647	111	710	83.9408866995	125	710	83.7052631579	148	710	84.0591966173	152	710	83.9408866995	152
